Generation;Best_Trader_Fitness
6317;1912054.09
6318;1912054.09
6319;1912054.09
6320;1912054.09
6321;1912054.09
6322;1912054.09
6323;1912054.09
6324;1912054.09
6325;1912054.09
6326;1912054.09
6327;1912054.09
6328;1912054.09
6329;1912054.09
6330;1912054.09
6331;1912054.09
6332;1912054.09
6333;1912054.09
6334;1912054.09
6335;1912054.09
6336;1912054.09
6337;1912054.09
6338;1912054.09
6339;1912054.09
6340;1912054.09
6341;1912054.09
6342;1912054.09
6343;1912054.09
6344;1912054.09
6345;1912054.09
6346;1912054.09
6347;1912054.09
6348;1912054.09
6349;1912054.09
6350;1912054.09
6351;1912054.09
6352;1912054.09
6353;1912054.09
6354;1912054.09
6355;1912054.09
6356;1912054.09
6357;1912054.09
6358;1912054.09
6359;1912054.09
6360;1912054.09
6361;1912054.09
6362;1912054.09
6363;1912054.09
6364;1912054.09
6365;1912054.09
6366;1912054.09
6367;1912054.09
6368;1912054.09
6369;1912054.09
6370;1912054.09
6371;1912054.09
6372;1912054.09
6373;1912054.09
6374;1912054.09
6375;1912054.09
6376;1912054.09
6377;1912054.09
6378;1912054.09
6379;1912054.09
6380;1912054.09
6381;1912054.09
6382;1912054.09
6383;1912054.09
6384;1912054.09
6385;1912054.09
6386;1912054.09
6387;1912054.09
6388;1912054.09
6389;1912054.09
6390;1912054.09
6391;1912054.09
6392;1912054.09
6393;1912054.09
6394;1912054.09
6395;1912054.09
6396;1912054.09
6397;1912054.09
6398;1912054.09
6399;1912054.09
6400;1912054.09
6401;1912054.09
6402;1912054.09
6403;1912054.09
6404;1912054.09
6405;1912054.09
6406;1912054.09
6407;1912054.09
6408;1912054.09
6409;1912054.09
6410;1912054.09
6411;1912054.09
6412;1912054.09
6413;1912054.09
6414;1912054.09
6415;1912054.09
6416;1912054.09
6417;1912054.09
6418;1912054.09
6419;1912054.09
6420;1912054.09
6421;1912054.09
6422;1912054.09
6423;1912054.09
6424;1912054.09
6425;1912054.09
6426;1912054.09
6427;1912054.09
6428;1912054.09
6429;1912054.09
6430;1912054.09
6431;1912054.09
6432;1912054.09
6433;1912054.09
6434;1912054.09
6435;1912054.09
6436;1912054.09
6437;1912054.09
6438;1912054.09
6439;1912054.09
6440;1912054.09
6441;1912054.09
6442;1912054.09
6443;1912054.09
6444;1912054.09
6445;1912054.09
6446;1912054.09
6447;1912054.09
6448;1912054.09
6449;1912054.09
6450;1912054.09
6451;1912054.09
6452;1912054.09
6453;1912054.09
6454;1912054.09
6455;1912054.09
6456;1912054.09
6457;1912054.09
6458;1912054.09
6459;1912054.09
6460;1912054.09
6461;1912054.09
6462;1912054.09
6463;1912054.09
6464;1912054.09
6465;1912054.09
6466;1912054.09
6467;1912054.09
6468;1912054.09
6469;1912054.09
6470;1912054.09
6471;1912054.09
6472;1912054.09
6473;1912054.09
6474;1912054.09
6475;1912054.09
6476;1912054.09
6477;1912054.09
6478;1912054.09
6479;1912054.09
6480;1912054.09
6481;1912054.09
6482;1912054.09
6483;1912054.09
6484;1912054.09
6485;1912054.09
6486;1912054.09
6487;1912054.09
6488;1912054.09
6489;1912054.09
6490;1912054.09
6491;1912054.09
6492;1912054.09
6493;1912054.09
6494;1912054.09
6495;1912054.09
6496;1912054.09
6497;1912054.09
6498;1912054.09
6499;1912054.09
6500;1912054.09
6501;1912054.09
6502;1912054.09
6503;1912054.09
6504;1912054.09
6505;1912054.09
6506;1912054.09
6507;1912054.09
6508;1912054.09
6509;1912054.09
6510;1912054.09
6511;1912054.09
6512;1912054.09
6513;1912054.09
6514;1912054.09
6515;1912054.09
6516;1912054.09
6517;1912054.09
6518;1912054.09
6519;1912054.09
6520;1912054.09
6521;1912054.09
6522;1912054.09
6523;1912054.09
6524;1912054.09
6525;1912054.09
6526;1912054.09
6527;1912054.09
6528;1912054.09
6529;1912054.09
6530;1912054.09
6531;1912054.09
6532;1912054.09
6533;1912054.09
6534;1912054.09
6535;1912054.09
6536;1912054.09
6537;1912054.09
6538;1912054.09
6539;1912054.09
6540;1912054.09
6541;1912054.09
6542;1912054.09
6543;1912054.09
6544;1912054.09
6545;1912054.09
6546;1912054.09
6547;1912054.09
6548;1912054.09
6549;1912054.09
6550;1912054.09
6551;1912054.09
6552;1912054.09
6553;1912054.09
6554;1912054.09
6555;1912054.09
6556;1912054.09
6557;1912054.09
6558;1912054.09
6559;1912054.09
6560;1912054.09
6561;1912054.09
6562;1912054.09
6563;1912054.09
6564;1912054.09
6565;1912054.09
6566;1912054.09
6567;1912054.09
6568;1912054.09
6569;1912054.09
6570;1912054.09
6571;1912054.09
6572;1912054.09
6573;1912054.09
6574;1912054.09
6575;1912054.09
6576;1912054.09
6577;1912054.09
6578;1912054.09
6579;1912054.09
6580;1912054.09
6581;1912054.09
6582;1912054.09
6583;1912054.09
6584;1912054.09
6585;1912054.09
6586;1912054.09
6587;1912054.09
6588;1912054.09
6589;1912054.09
6590;1912054.09
6591;1912054.09
6592;1912054.09
6593;1912054.09
6594;1912054.09
6595;1912054.09
6596;1912054.09
6597;1912054.09
6598;1912054.09
6599;1912054.09
6600;1912054.09
6601;1912054.09
6602;1912054.09
6603;1912054.09
6604;1912054.09
6605;1912054.09
6606;1912054.09
6607;1912054.09
6608;1912054.09
6609;1912054.09
6610;1912054.09
6611;1912054.09
6612;1912054.09
6613;1912054.09
6614;1912054.09
6615;1912054.09
6616;1912054.09
6617;1912054.09
6618;1912054.09
6619;1912054.09
6620;1912054.09
6621;1912054.09
6622;1912054.09
6623;1912054.09
6624;1912054.09
6625;1912054.09
6626;1912054.09
6627;1912054.09
6628;1912054.09
6629;1912054.09
6630;1912054.09
6631;1912054.09
6632;1912054.09
6633;1912054.09
6634;1912054.09
6635;1912054.09
6636;1912054.09
6637;1912054.09
6638;1912054.09
6639;1912054.09
6640;1912054.09
6641;1912054.09
6642;1912054.09
6643;1912054.09
6644;1912054.09
6645;1912054.09
6646;1912054.09
6647;1912054.09
6648;1912054.09
6649;1912054.09
6650;1912054.09
6651;1912054.09
6652;1912054.09
6653;1912054.09
6654;1912054.09
6655;1912054.09
6656;1912054.09
6657;1912054.09
6658;1912054.09
6659;1912054.09
6660;1912054.09
6661;1912054.09
6662;1912054.09
6663;1912054.09
6664;1912054.09
6665;1912054.09
6666;1912054.09
6667;1912054.09
6668;1912054.09
6669;1912054.09
6670;1912054.09
6671;1912054.09
6672;1912054.09
6673;1912054.09
6674;1912054.09
6675;1912054.09
6676;1912054.09
6677;1912054.09
6678;1912054.09
6679;1912054.09
6680;1912054.09
6681;1912054.09
6682;1912054.09
6683;1912054.09
6684;1912054.09
6685;1912054.09
6686;1912054.09
6687;1912054.09
6688;1912054.09
6689;1912054.09
6690;1912054.09
6691;1912054.09
6692;1912054.09
6693;1912054.09
6694;1912054.09
6695;1912054.09
6696;1912054.09
6697;1912054.09
6698;1912054.09
6699;1912054.09
6700;1912054.09
6701;1912054.09
6702;1912054.09
6703;1912054.09
6704;1912054.09
6705;1912054.09
6706;1912054.09
6707;1912054.09
6708;1912054.09
6709;1912054.09
6710;1912054.09
6711;1912054.09
6712;1912054.09
6713;1912054.09
6714;1912054.09
6715;1912054.09
6716;1912054.09
6717;1912054.09
6718;1912054.09
6719;1912054.09
6720;1912054.09
6721;1912054.09
6722;1912054.09
6723;1912054.09
6724;1912054.09
6725;1912054.09
6726;1912054.09
6727;1912054.09
6728;1912054.09
6729;1912054.09
6730;1912054.09
6731;1912054.09
6732;1912054.09
6733;1912054.09
6734;1912054.09
6735;1912054.09
6736;1912054.09
6737;1912054.09
6738;1912054.09
6739;1912054.09
6740;1912054.09
6741;1912054.09
6742;1912054.09
6743;1912054.09
6744;1912054.09
6745;1912054.09
6746;1912054.09
6747;1912054.09
6748;1912054.09
6749;1912054.09
6750;1912054.09
6751;1912054.09
6752;1912054.09
6753;1912054.09
6754;1912054.09
6755;1912054.09
6756;1912054.09
6757;1912054.09
6758;1912054.09
6759;1912054.09
6760;1912054.09
6761;1912054.09
6762;1912054.09
6763;1912054.09
6764;1912054.09
6765;1912054.09
6766;1912054.09
6767;1912054.09
6768;1912054.09
6769;1912054.09
6770;1912054.09
6771;1912054.09
6772;1912054.09
6773;1912054.09
6774;1912054.09
6775;1912054.09
6776;1912054.09
6777;1912054.09
6778;1912054.09
6779;1912054.09
6780;1912054.09
6781;1912054.09
6782;1912054.09
6783;1912054.09
6784;1912054.09
6785;1912054.09
6786;1912054.09
6787;1912054.09
6788;1912054.09
6789;1912054.09
6790;1912054.09
6791;1912054.09
6792;1912054.09
6793;1912054.09
6794;1912054.09
6795;1912054.09
6796;1912054.09
6797;1912054.09
6798;1912054.09
6799;1912054.09
6800;1912054.09
6801;1912054.09
6802;1912054.09
6803;1912054.09
6804;1912054.09
6805;1912054.09
6806;1912054.09
6807;1912054.09
6808;1912054.09
6809;1912054.09
6810;1912054.09
6811;1912054.09
6812;1912054.09
6813;1912054.09
6814;1912054.09
6815;1912054.09
6816;1912054.09
6817;1912054.09
6818;1912054.09
6819;1912054.09
6820;1912054.09
6821;1912054.09
6822;1912054.09
6823;1912054.09
6824;1912054.09
6825;1912054.09
6826;1912054.09
6827;1912054.09
6828;1912054.09
6829;1912054.09
6830;1912054.09
6831;1912054.09
6832;1912054.09
6833;1912054.09
6834;1912054.09
6835;1912054.09
6836;1912054.09
6837;1912054.09
6838;1912054.09
6839;1912054.09
6840;1912054.09
6841;1912054.09
6842;1912054.09
6843;1912054.09
6844;1912054.09
6845;1912054.09
6846;1912054.09
6847;1912054.09
6848;1912054.09
6849;1912054.09
6850;1912054.09
6851;1912054.09
6852;1912054.09
6853;1912054.09
6854;1912054.09
6855;1912054.09
6856;1912054.09
6857;1912054.09
6858;1912054.09
6859;1912054.09
6860;1912054.09
6861;1912054.09
6862;1912054.09
6863;1912054.09
6864;1912054.09
6865;1912054.09
6866;1912054.09
6867;1912054.09
6868;1912054.09
6869;1912054.09
6870;1912054.09
6871;1912054.09
6872;1912054.09
6873;1912054.09
6874;1912054.09
6875;1912054.09
6876;1912054.09
6877;1912054.09
6878;1912054.09
6879;1912054.09
6880;1912054.09
6881;1912054.09
6882;1912054.09
6883;1912054.09
6884;1912054.09
6885;1912054.09
6886;1912054.09
6887;1912054.09
6888;1912054.09
6889;1912054.09
6890;1912054.09
6891;1912054.09
6892;1912054.09
6893;1912054.09
6894;1912054.09
6895;1912054.09
6896;1912054.09
6897;1912054.09
6898;1912054.09
6899;1912054.09
6900;1912054.09
6901;1912054.09
6902;1912054.09
6903;1912054.09
6904;1912054.09
6905;1912054.09
6906;1912054.09
6907;1912054.09
6908;1912054.09
6909;1912054.09
6910;1912054.09
6911;1912054.09
6912;1912054.09
6913;1912054.09
6914;1912054.09
6915;1912054.09
6916;1912054.09
6917;1912054.09
6918;1912054.09
6919;1912054.09
6920;1912054.09
6921;1912054.09
6922;1912054.09
6923;1912054.09
6924;1912054.09
6925;1912054.09
6926;1912054.09
6927;1912054.09
6928;1912054.09
6929;1912054.09
6930;1912054.09
6931;1912054.09
6932;1912054.09
6933;1912054.09
6934;1912054.09
6935;1912054.09
6936;1912054.09
6937;1912054.09
6938;1912054.09
6939;1912054.09
6940;1912054.09
6941;1912054.09
6942;1912054.09
6943;1912054.09
6944;1912054.09
6945;1912054.09
6946;1912054.09
6947;1912054.09
6948;1912054.09
6949;1912054.09
6950;1912054.09
6951;1912054.09
6952;1912054.09
6953;1912054.09
6954;1912054.09
6955;1912054.09
6956;1912054.09
6957;1912054.09
6958;1912054.09
6959;1912054.09
6960;1912054.09
6961;1912054.09
6962;1912054.09
6963;1912054.09
6964;1912054.09
6965;1912054.09
6966;1912054.09
6967;1912054.09
6968;1912054.09
6969;1912054.09
6970;1912054.09
6971;1912054.09
6972;1912054.09
6973;1912054.09
6974;1912054.09
6975;1912054.09
6976;1912054.09
6977;1912054.09
6978;1912054.09
6979;1912054.09
6980;1912054.09
6981;1912054.09
6982;1912054.09
6983;1912054.09
6984;1912054.09
6985;1912054.09
6986;1912054.09
6987;1912054.09
6988;1912054.09
6989;1912054.09
6990;1912054.09
6991;1912054.09
6992;1912054.09
6993;1912054.09
6994;1912054.09
6995;1912054.09
6996;1912054.09
6997;1912054.09
6998;1912054.09
6999;1912054.09
7000;1912054.09
7001;1912054.09
7002;1912054.09
7003;1912054.09
7004;1912054.09
7005;1912054.09
7006;1912054.09
7007;1912054.09
7008;1912054.09
7009;1912054.09
7010;1912054.09
7011;1912054.09
7012;1912054.09
7013;1912054.09
7014;1912054.09
7015;1912054.09
7016;1912054.09
7017;1912054.09
7018;1912054.09
7019;1912054.09
7020;1912054.09
7021;1912054.09
7022;1912054.09
7023;1912054.09
7024;1912054.09
7025;1912054.09
7026;1912054.09
7027;1912054.09
7028;1912054.09
7029;1912054.09
7030;1912054.09
7031;1912054.09
7032;1912054.09
7033;1912054.09
7034;1912054.09
7035;1912054.09
7036;1912054.09
7037;1912054.09
7038;1912054.09
7039;1912054.09
7040;1912054.09
7041;1912054.09
7042;1912054.09
7043;1912054.09
7044;1912054.09
7045;1912054.09
7046;1912054.09
7047;1912054.09
7048;1912054.09
7049;1912054.09
7050;1912054.09
7051;1912054.09
7052;1912054.09
7053;1912054.09
7054;1912054.09
7055;1912054.09
7056;1912054.09
7057;1912054.09
7058;1912054.09
7059;1912054.09
7060;1912054.09
7061;1912054.09
7062;1912054.09
7063;1912054.09
7064;1912054.09
7065;1912054.09
7066;1912054.09
7067;1912054.09
7068;1912054.09
7069;1912054.09
7070;1912054.09
7071;1912054.09
7072;1912054.09
7073;1912054.09
7074;1912054.09
7075;1912054.09
7076;1912054.09
7077;1912054.09
7078;1912054.09
7079;1912054.09
7080;1912054.09
7081;1912054.09
7082;1912054.09
7083;1912054.09
7084;1912054.09
7085;1912054.09
7086;1912054.09
7087;1912054.09
7088;1912054.09
7089;1912054.09
7090;1912054.09
7091;1912054.09
7092;1912054.09
7093;1912054.09
7094;1912054.09
7095;1912054.09
7096;1912054.09
7097;1912054.09
7098;1912054.09
7099;1912054.09
7100;1912054.09
7101;1912054.09
7102;1912054.09
7103;1912054.09
7104;1912054.09
7105;1912054.09
7106;1912054.09
7107;1912054.09
7108;1912054.09
7109;1912054.09
7110;1912054.09
7111;1912054.09
7112;1912054.09
7113;1912054.09
7114;1912054.09
7115;1912054.09
7116;1912054.09
7117;1912054.09
7118;1912054.09
7119;1912054.09
7120;1912054.09
7121;1912054.09
7122;1912054.09
7123;1912054.09
7124;1912054.09
7125;1912054.09
7126;1912054.09
7127;1912054.09
7128;1912054.09
7129;1912054.09
7130;1912054.09
7131;1912054.09
7132;1912054.09
7133;1912054.09
7134;1912054.09
7135;1912054.09
7136;1912054.09
7137;1912054.09
7138;1912054.09
7139;1912054.09
7140;1912054.09
7141;1912054.09
7142;1912054.09
7143;1912054.09
7144;1912054.09
7145;1912054.09
7146;1912054.09
7147;1912054.09
7148;1912054.09
7149;1912054.09
7150;1912054.09
7151;1912054.09
7152;1912054.09
7153;1912054.09
7154;1912054.09
7155;1912054.09
7156;1912054.09
7157;1912054.09
7158;1912054.09
7159;1912054.09
7160;1912054.09
7161;1912054.09
7162;1912054.09
7163;1912054.09
7164;1912054.09
7165;1912054.09
7166;1912054.09
7167;1912054.09
7168;1912054.09
7169;1912054.09
7170;1912054.09
7171;1912054.09
7172;1912054.09
7173;1912054.09
7174;1912054.09
7175;1912054.09
7176;1912054.09
7177;1912054.09
7178;1912054.09
7179;1912054.09
7180;1912054.09
7181;1912054.09
7182;1912054.09
7183;1912054.09
7184;1912054.09
7185;1912054.09
7186;1912054.09
7187;1912054.09
7188;1912054.09
7189;1912054.09
7190;1912054.09
7191;1912054.09
7192;1912054.09
7193;1912054.09
7194;1912054.09
7195;1912054.09
7196;1912054.09
7197;1912054.09
7198;1912054.09
7199;1912054.09
7200;1912054.09
7201;1912054.09
7202;1912054.09
7203;1912054.09
7204;1912054.09
7205;1912054.09
7206;1912054.09
7207;1912054.09
7208;1912054.09
7209;1912054.09
7210;1912054.09
7211;1912054.09
7212;1912054.09
7213;1912054.09
7214;1912054.09
7215;1912054.09
7216;1912054.09
7217;1912054.09
7218;1912054.09
7219;1912054.09
7220;1912054.09
7221;1912054.09
7222;1912054.09
7223;1912054.09
7224;1912054.09
7225;1912054.09
7226;1912054.09
7227;1912054.09
7228;1912054.09
7229;1912054.09
7230;1912054.09
7231;1912054.09
7232;1912054.09
7233;1912054.09
7234;1912054.09
7235;1912054.09
7236;1912054.09
7237;1912054.09
7238;1912054.09
7239;1912054.09
7240;1912054.09
7241;1912054.09
7242;1912054.09
7243;1912054.09
7244;1912054.09
7245;1912054.09
7246;1912054.09
7247;1912054.09
7248;1912054.09
7249;1912054.09
7250;1912054.09
7251;1912054.09
7252;1912054.09
7253;1912054.09
7254;1912054.09
7255;1912054.09
7256;1912054.09
7257;1912054.09
7258;1912054.09
7259;1912054.09
7260;1912054.09
7261;1912054.09
7262;1912054.09
7263;1912054.09
7264;1912054.09
7265;1912054.09
7266;1912054.09
7267;1912054.09
7268;1912054.09
7269;1912054.09
7270;1912054.09
7271;1912054.09
7272;1912054.09
7273;1912054.09
7274;1912054.09
7275;1912054.09
7276;1912054.09
7277;1912054.09
7278;1912054.09
7279;1912054.09
7280;1912054.09
7281;1912054.09
7282;1912054.09
7283;1912054.09
7284;1912054.09
7285;1912054.09
7286;1912054.09
7287;1912054.09
7288;1912054.09
7289;1912054.09
7290;1912054.09
7291;1912054.09
7292;1912054.09
7293;1912054.09
7294;1912054.09
7295;1912054.09
7296;1912054.09
7297;1912054.09
7298;1912054.09
7299;1912054.09
7300;1912054.09
7301;1912054.09
7302;1912054.09
7303;1912054.09
7304;1912054.09
7305;1912054.09
7306;1912054.09
7307;1912054.09
7308;1912054.09
7309;1912054.09
7310;1912054.09
7311;1912054.09
7312;1912054.09
7313;1912054.09
7314;1912054.09
7315;1912054.09
7316;1912054.09
7317;1912054.09
7318;1912054.09
7319;1912054.09
7320;1912054.09
7321;1912054.09
7322;1912054.09
7323;1912054.09
7324;1912054.09
7325;1912054.09
7326;1912054.09
7327;1912054.09
7328;1912054.09
7329;1912054.09
7330;1912054.09
7331;1912054.09
7332;1912054.09
7333;1912054.09
7334;1912054.09
7335;1912054.09
7336;1912054.09
7337;1912054.09
7338;1912054.09
7339;1912054.09
7340;1912054.09
7341;1912054.09
7342;1912054.09
7343;1912054.09
7344;1912054.09
7345;1912054.09
7346;1912054.09
7347;1912054.09
7348;1912054.09
7349;1912054.09
7350;1912054.09
7351;1912054.09
7352;1912054.09
7353;1912054.09
7354;1912054.09
7355;1912054.09
7356;1912054.09
7357;1912054.09
7358;1912054.09
7359;1912054.09
7360;1912054.09
7361;1912054.09
7362;1912054.09
7363;1912054.09
7364;1912054.09
7365;1912054.09
7366;1912054.09
7367;1912054.09
7368;1912054.09
7369;1912054.09
7370;1912054.09
7371;1912054.09
7372;1912054.09
7373;1912054.09
7374;1912054.09
7375;1912054.09
7376;1912054.09
7377;1912054.09
7378;1912054.09
7379;1912054.09
7380;1912054.09
7381;1912054.09
7382;1912054.09
7383;1912054.09
7384;1912054.09
7385;1912054.09
7386;1912054.09
7387;1912054.09
7388;1912054.09
7389;1912054.09
7390;1912054.09
7391;1912054.09
7392;1912054.09
7393;1912054.09
7394;1912054.09
7395;1912054.09
7396;1912054.09
7397;1912054.09
7398;1912054.09
7399;1912054.09
7400;1912054.09
7401;1912054.09
7402;1912054.09
7403;1912054.09
7404;1912054.09
7405;1912054.09
7406;1912054.09
7407;1912054.09
7408;1912054.09
7409;1912054.09
7410;1912054.09
7411;1912054.09
7412;1912054.09
7413;1912054.09
7414;1912054.09
7415;1912054.09
7416;1912054.09
7417;1912054.09
7418;1912054.09
7419;1912054.09
7420;1912054.09
7421;1912054.09
7422;1912054.09
7423;1912054.09
7424;1912054.09
7425;1912054.09
7426;1912054.09
7427;1912054.09
7428;1912054.09
7429;1912054.09
7430;1912054.09
7431;1912054.09
7432;1912054.09
7433;1912054.09
7434;1912054.09
7435;1912054.09
7436;1912054.09
7437;1912054.09
7438;1912054.09
7439;1912054.09
7440;1912054.09
7441;1912054.09
7442;1912054.09
7443;1912054.09
7444;1912054.09
7445;1912054.09
7446;1912054.09
7447;1912054.09
7448;1912054.09
7449;1912054.09
7450;1912054.09
7451;1912054.09
7452;1912054.09
7453;1912054.09
7454;1912054.09
7455;1912054.09
7456;1912054.09
7457;1912054.09
7458;1912054.09
7459;1912054.09
7460;1912054.09
7461;1912054.09
7462;1912054.09
7463;1912054.09
7464;1912054.09
7465;1912054.09
7466;1912054.09
7467;1912054.09
7468;1912054.09
7469;1912054.09
7470;1912054.09
7471;1912054.09
7472;1912054.09
7473;1912054.09
7474;1912054.09
7475;1912054.09
7476;1912054.09
7477;1912054.09
7478;1912054.09
7479;1912054.09
7480;1912054.09
7481;1912054.09
7482;1912054.09
7483;1912054.09
7484;1912054.09
7485;1912054.09
7486;1912054.09
7487;1912054.09
7488;1912054.09
7489;1912054.09
7490;1912054.09
7491;1912054.09
7492;1912054.09
7493;1912054.09
7494;1912054.09
7495;1912054.09
7496;1912054.09
7497;1912054.09
7498;1912054.09
7499;1912054.09
7500;1912054.09
7501;1912054.09
7502;1912054.09
7503;1912054.09
7504;1912054.09
7505;1912054.09
7506;1912054.09
7507;1912054.09
7508;1912054.09
7509;1912054.09
7510;1912054.09
7511;1912054.09
7512;1912054.09
7513;1912054.09
7514;1912054.09
7515;1912054.09
7516;1912054.09
7517;1912054.09
7518;1912054.09
7519;1912054.09
7520;1912054.09
7521;1912054.09
7522;1912054.09
7523;1912054.09
7524;1912054.09
7525;1912054.09
7526;1912054.09
7527;1912054.09
7528;1912054.09
7529;1912054.09
7530;1912054.09
7531;1912054.09
7532;1912054.09
7533;1912054.09
7534;1912054.09
7535;1912054.09
7536;1912054.09
7537;1912054.09
7538;1912054.09
7539;1912054.09
7540;1912054.09
7541;1912054.09
7542;1912054.09
7543;1912054.09
7544;1912054.09
7545;1912054.09
7546;1912054.09
7547;1912054.09
7548;1912054.09
7549;1912054.09
7550;1912054.09
7551;1912054.09
7552;1912054.09
7553;1912054.09
7554;1912054.09
7555;1912054.09
7556;1912054.09
7557;1912054.09
7558;1912054.09
7559;1912054.09
7560;1912054.09
7561;1912054.09
7562;1912054.09
7563;1912054.09
7564;1912054.09
7565;1912054.09
7566;1912054.09
7567;1912054.09
7568;1912054.09
7569;1912054.09
7570;1912054.09
7571;1912054.09
7572;1912054.09
7573;1912054.09
7574;1912054.09
7575;1912054.09
7576;1912054.09
7577;1912054.09
7578;1912054.09
7579;1912054.09
7580;1912054.09
7581;1912054.09
7582;1912054.09
7583;1912054.09
7584;1912054.09
7585;1912054.09
7586;1912054.09
7587;1912054.09
7588;1912054.09
7589;1912054.09
7590;1912054.09
7591;1912054.09
7592;1912054.09
7593;1912054.09
7594;1912054.09
7595;1912054.09
7596;1912054.09
7597;1912054.09
7598;1912054.09
7599;1912054.09
7600;1912054.09
7601;1912054.09
7602;1912054.09
7603;1912054.09
7604;1912054.09
7605;1912054.09
7606;1912054.09
7607;1912054.09
7608;1912054.09
7609;1912054.09
7610;1912054.09
7611;1912054.09
7612;1912054.09
7613;1912054.09
7614;1912054.09
7615;1912054.09
7616;1912054.09
7617;1912054.09
7618;1912054.09
7619;1912054.09
7620;1912054.09
7621;1912054.09
7622;1912054.09
7623;1912054.09
7624;1912054.09
7625;1912054.09
7626;1912054.09
7627;1912054.09
7628;1912054.09
7629;1912054.09
7630;1912054.09
7631;1912054.09
7632;1912054.09
7633;1912054.09
7634;1912054.09
7635;1912054.09
7636;1912054.09
7637;1912054.09
7638;1912054.09
7639;1912054.09
7640;1912054.09
7641;1912054.09
7642;1912054.09
7643;1912054.09
7644;1912054.09
7645;1912054.09
7646;1912054.09
7647;1912054.09
7648;1912054.09
7649;1912054.09
7650;1912054.09
7651;1912054.09
7652;1912054.09
7653;1912054.09
7654;1912054.09
7655;1912054.09
7656;1912054.09
7657;1912054.09
7658;1912054.09
7659;1912054.09
7660;1912054.09
7661;1912054.09
7662;1912054.09
7663;1912054.09
7664;1912054.09
7665;1912054.09
7666;1912054.09
7667;1912054.09
7668;1912054.09
7669;1912054.09
7670;1912054.09
7671;1912054.09
7672;1912054.09
7673;1912054.09
7674;1912054.09
7675;1912054.09
7676;1912054.09
7677;1912054.09
7678;1912054.09
7679;1912054.09
7680;1912054.09
7681;1912054.09
7682;1912054.09
7683;1912054.09
7684;1912054.09
7685;1912054.09
7686;1912054.09
7687;1912054.09
7688;1912054.09
7689;1912054.09
7690;1912054.09
7691;1912054.09
7692;1912054.09
7693;1912054.09
7694;1912054.09
7695;1912054.09
7696;1912054.09
7697;1912054.09
7698;1912054.09
7699;1912054.09
7700;1912054.09
7701;1912054.09
7702;1912054.09
7703;1912054.09
7704;1912054.09
7705;1912054.09
7706;1912054.09
7707;1912054.09
7708;1912054.09
7709;1912054.09
7710;1912054.09
7711;1912054.09
7712;1912054.09
7713;1912054.09
7714;1912054.09
7715;1912054.09
7716;1912054.09
7717;1912054.09
7718;1912054.09
7719;1912054.09
7720;1912054.09
7721;1912054.09
7722;1912054.09
7723;1912054.09
7724;1912054.09
7725;1912054.09
7726;1912054.09
7727;1912054.09
7728;1912054.09
7729;1912054.09
7730;1912054.09
7731;1912054.09
7732;1912054.09
7733;1912054.09
7734;1912054.09
7735;1912054.09
7736;1912054.09
7737;1912054.09
7738;1912054.09
7739;1912054.09
7740;1912054.09
7741;1912054.09
7742;1912054.09
7743;1912054.09
7744;1912054.09
7745;1912054.09
7746;1912054.09
7747;1912054.09
7748;1912054.09
7749;1912054.09
7750;1912054.09
7751;1912054.09
7752;1912054.09
7753;1912054.09
7754;1912054.09
7755;1912054.09
7756;1912054.09
7757;1912054.09
7758;1912054.09
7759;1912054.09
7760;1912054.09
7761;1912054.09
7762;1912054.09
7763;1912054.09
7764;1912054.09
7765;1912054.09
7766;1912054.09
7767;1912054.09
7768;1912054.09
7769;1912054.09
7770;1912054.09
7771;1912054.09
7772;1912054.09
7773;1912054.09
7774;1912054.09
7775;1912054.09
7776;1912054.09
7777;1912054.09
7778;1912054.09
7779;1912054.09
7780;1912054.09
7781;1912054.09
7782;1912054.09
7783;1912054.09
7784;1912054.09
7785;1912054.09
7786;1912054.09
7787;1912054.09
7788;1912054.09
7789;1912054.09
7790;1912054.09
7791;1912054.09
7792;1912054.09
7793;1912054.09
7794;1912054.09
7795;1912054.09
7796;1912054.09
7797;1912054.09
7798;1912054.09
7799;1912054.09
7800;1912054.09
7801;1912054.09
7802;1912054.09
7803;1912054.09
7804;1912054.09
7805;1912054.09
7806;1912054.09
7807;1912054.09
7808;1912054.09
7809;1912054.09
7810;1912054.09
7811;1912054.09
7812;1912054.09
7813;1912054.09
7814;1912054.09
7815;1912054.09
7816;1912054.09
7817;1912054.09
7818;1912054.09
7819;1912054.09
7820;1912054.09
7821;1912054.09
7822;1912054.09
7823;1912054.09
7824;1912054.09
7825;1912054.09
7826;1912054.09
7827;1912054.09
7828;1912054.09
7829;1912054.09
7830;1912054.09
7831;1912054.09
7832;1912054.09
7833;1912054.09
7834;1912054.09
7835;1912054.09
7836;1912054.09
7837;1912054.09
7838;1912054.09
7839;1912054.09
7840;1912054.09
7841;1912054.09
7842;1912054.09
7843;1912054.09
7844;1912054.09
7845;1912054.09
7846;1912054.09
7847;1912054.09
7848;1912054.09
7849;1912054.09
7850;1912054.09
7851;1912054.09
7852;1912054.09
7853;1912054.09
7854;1912054.09
7855;1912054.09
7856;1912054.09
7857;1912054.09
7858;1912054.09
7859;1912054.09
7860;1912054.09
7861;1912054.09
7862;1912054.09
7863;1912054.09
7864;1912054.09
7865;1912054.09
7866;1912054.09
7867;1912054.09
7868;1912054.09
7869;1912054.09
